"logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast","gene_id","regulation"
-0.023409396470961,7.71196919835412,-0.248361348710907,0.80420500572544,0.999906338892917,-4.96714291875794,"SPMS_vs_PPMS","ILMN_1782560","NS"
0.0222076904792683,9.89398649355575,0.248169050328444,0.804353495452433,0.999906338892917,-4.96716888378346,"SPMS_vs_PPMS","ILMN_1661439","NS"
-0.0591990007284986,7.08557530913711,-0.248081058911436,0.804426278282771,0.999906338892917,-4.96717924851036,"SPMS_vs_PPMS","ILMN_1660439","NS"
0.0236687694540176,9.60675690594804,0.247941450816377,0.804529253361418,0.999906338892917,-4.96719958937585,"SPMS_vs_PPMS","ILMN_1749591","NS"
-0.020821229235116,11.7018063439395,-0.247890568594611,0.804568547222956,0.999906338892917,-4.96720645007966,"SPMS_vs_PPMS","ILMN_1788213","NS"
0.0316770103083384,7.00629571760144,0.247873035244576,0.804582087490751,0.999906338892917,-4.96720881386292,"SPMS_vs_PPMS","ILMN_1785756","NS"
-0.0329081870507855,7.25216109563835,-0.24783593078352,0.804610741898609,0.999906338892917,-4.96721381560243,"SPMS_vs_PPMS","ILMN_1725700","NS"
-0.0211111677959721,9.02578206629443,-0.247822571389903,0.804621058930898,0.999906338892917,-4.96721561628651,"SPMS_vs_PPMS","ILMN_1795285","NS"
0.015574201328743,6.67632313416046,0.247767665196686,0.8046634615883,0.999906338892917,-4.96722301595686,"SPMS_vs_PPMS","ILMN_1679476","NS"
0.0169607558496709,7.23857594231508,0.247629483297895,0.804770178525262,0.999906338892917,-4.96724163139073,"SPMS_vs_PPMS","ILMN_2116127","NS"
0.0265029172692213,7.42570184237406,0.247519080440642,0.804855444539448,0.999906338892917,-4.96725649706487,"SPMS_vs_PPMS","ILMN_1711878","NS"
0.0202877532200656,10.8439846720469,0.247404517161137,0.804943926198186,0.999906338892917,-4.96727191593723,"SPMS_vs_PPMS","ILMN_1707858","NS"
-0.0311545525211683,7.96290225521612,-0.24720367206544,0.805099052736719,0.999906338892917,-4.96729893012342,"SPMS_vs_PPMS","ILMN_1713985","NS"
0.0250383989812093,10.0749598637307,0.247124674917371,0.805160069814456,0.999906338892917,-4.96730954944038,"SPMS_vs_PPMS","ILMN_1756999","NS"
0.0260193534561086,8.26636834203471,0.247066849623072,0.805204734597943,0.999906338892917,-4.96731732054843,"SPMS_vs_PPMS","ILMN_1720858","NS"
-0.0386738503930868,6.56970593632403,-0.247057168126813,0.805212212736517,0.999906338892917,-4.96731862146164,"SPMS_vs_PPMS","ILMN_1718808","NS"
0.0179251125018789,7.80367168414738,0.246937012483286,0.805305024325864,0.999906338892917,-4.96733476266919,"SPMS_vs_PPMS","ILMN_1692072","NS"
0.0722490509170663,6.76626841811999,0.246943192937961,0.80530641590098,0.999906338892917,-4.96733201504677,"SPMS_vs_PPMS","ILMN_1786810","NS"
0.0665785524684779,6.6843285662917,0.246888809165011,0.805347667929357,0.999906338892917,-4.96733955389606,"SPMS_vs_PPMS","ILMN_1719072","NS"
0.0194321181882806,10.9238306847906,0.246696167850374,0.805491067820186,0.999906338892917,-4.96736709311698,"SPMS_vs_PPMS","ILMN_1694398","NS"
-0.0224798923002627,8.01187894534682,-0.246478442465659,0.805659262132826,0.999906338892917,-4.96739629297049,"SPMS_vs_PPMS","ILMN_1786388","NS"
0.0280804270570254,8.7106793129094,0.246476992110323,0.80566038257247,0.999906338892917,-4.96739648739599,"SPMS_vs_PPMS","ILMN_2313158","NS"
-0.0301087211246038,8.40498989670428,-0.246440613295178,0.805688486346011,0.999906338892917,-4.96740136373681,"SPMS_vs_PPMS","ILMN_1688089","NS"
0.0314222740050631,7.90500789402687,0.246193117612212,0.805879691238297,0.999906338892917,-4.9674345198222,"SPMS_vs_PPMS","ILMN_1667319","NS"
-0.0428789701538541,6.38259356441269,-0.245931739635646,0.806081633745224,0.999906338892917,-4.96746949954111,"SPMS_vs_PPMS","ILMN_1661664","NS"
-0.0462091016355037,6.58408545026233,-0.245739991488357,0.806230659780269,0.999906338892917,-4.96749486724713,"SPMS_vs_PPMS","ILMN_1860003","NS"
-0.0133308607833937,7.8747235073553,-0.245635674962963,0.806310391223789,0.999906338892917,-4.96750907648858,"SPMS_vs_PPMS","ILMN_1773741","NS"
0.0391554646348578,7.88494121660654,0.245408557376245,0.806487740984674,0.999906338892917,-4.96753883111102,"SPMS_vs_PPMS","ILMN_1682098","NS"
0.0159534516361362,8.99951539758094,0.244878655648467,0.806895386245584,0.999906338892917,-4.9676100557999,"SPMS_vs_PPMS","ILMN_2061950","NS"
0.0206691509804191,6.80983583700671,0.244841697613453,0.80692394877179,0.999906338892917,-4.96761497768669,"SPMS_vs_PPMS","ILMN_1662488","NS"
-0.0189352981993522,9.97323924765714,-0.244791178424477,0.806962992276423,0.999906338892917,-4.96762170437998,"SPMS_vs_PPMS","ILMN_1770824","NS"
-0.0394194120091527,8.91002870911749,-0.24466240426284,0.807065364099948,0.999906338892917,-4.96763796604679,"SPMS_vs_PPMS","ILMN_1737308","NS"
0.0279761307801172,6.06186631560481,0.24456069343013,0.807141127625836,0.999906338892917,-4.96765237615392,"SPMS_vs_PPMS","ILMN_1790410","NS"
0.0153238646973328,9.47695952141979,0.244358453722356,0.8072974413148,0.999906338892917,-4.96767926541825,"SPMS_vs_PPMS","ILMN_1727043","NS"
0.0261774778563986,9.54236403662389,0.244315502608145,0.80733063978831,0.999906338892917,-4.96768497322598,"SPMS_vs_PPMS","ILMN_1675460","NS"
0.0189678953545727,9.49832084655288,0.244278667595026,0.807359111184816,0.999906338892917,-4.96768986746192,"SPMS_vs_PPMS","ILMN_1673960","NS"
0.0178163160041223,8.88221104277843,0.244224162488264,0.807401241044397,0.999906338892917,-4.96769710815547,"SPMS_vs_PPMS","ILMN_1702168","NS"
-0.0261505578783972,8.94706249428616,-0.244064173169272,0.807524908451118,0.999906338892917,-4.96771835250589,"SPMS_vs_PPMS","ILMN_1737157","NS"
-0.0180419371870641,6.52789461323758,-0.243900785522034,0.807651207689597,0.999906338892917,-4.96774003375582,"SPMS_vs_PPMS","ILMN_1741841","NS"
0.0180146952859026,8.05079933434543,0.243814368084468,0.807718010727798,0.999906338892917,-4.96775149533239,"SPMS_vs_PPMS","ILMN_1691090","NS"
-0.0320705209669683,8.14810855095953,-0.243796459484934,0.807731854741317,0.999906338892917,-4.96775387004907,"SPMS_vs_PPMS","ILMN_2196550","NS"
-0.0234478980994526,8.01603857901841,-0.243469798313106,0.807984386647555,0.999906338892917,-4.96779715541131,"SPMS_vs_PPMS","ILMN_1715968","NS"
0.0330643004013611,6.10072313511576,0.24307653700767,0.808288431924774,0.999906338892917,-4.96784918895303,"SPMS_vs_PPMS","ILMN_1655821","NS"
-0.028303794444227,6.30129359529401,-0.243049739782573,0.80830915094413,0.999906338892917,-4.96785273151399,"SPMS_vs_PPMS","ILMN_1738529","NS"
-0.0284187993435623,8.36843299028549,-0.243045249449994,0.808312622782849,0.999906338892917,-4.9678533250924,"SPMS_vs_PPMS","ILMN_1741440","NS"
-0.0188289520555163,8.3113835811336,-0.242926199553172,0.808404671262196,0.999906338892917,-4.96786905833911,"SPMS_vs_PPMS","ILMN_1655177","NS"
0.0165287330804098,8.99150409950654,0.242831841458561,0.808477630130366,0.999906338892917,-4.96788152292806,"SPMS_vs_PPMS","ILMN_1693317","NS"
-0.031039651947137,7.5377486835399,-0.2427590267871,0.808533932502397,0.999906338892917,-4.96789113835079,"SPMS_vs_PPMS","ILMN_1787843","NS"
0.0474112630393391,6.54976281003075,0.242669252580197,0.808604705863271,0.999906338892917,-4.96790257388695,"SPMS_vs_PPMS","ILMN_1674574","NS"
0.0202407338453394,7.18511204223409,0.242521279627117,0.808717772332021,0.999906338892917,-4.96792251360909,"SPMS_vs_PPMS","ILMN_1743582","NS"
0.0145624687478705,9.38375543626506,0.242512432395338,0.808724613728354,0.999906338892917,-4.96792368057694,"SPMS_vs_PPMS","ILMN_1756669","NS"
0.0349461399524866,6.82902451993302,0.242449161562227,0.808773540292718,0.999906338892917,-4.96793202488908,"SPMS_vs_PPMS","ILMN_1685954","NS"
-0.0302045534502566,6.18046071783985,-0.242381409464457,0.808825933001976,0.999906338892917,-4.96794095779012,"SPMS_vs_PPMS","ILMN_1826471","NS"
0.0156640099166641,8.52433937874206,0.242313170194078,0.808878703317217,0.999906338892917,-4.96794995240269,"SPMS_vs_PPMS","ILMN_2275560","NS"
0.0136894801176641,8.51158255845101,0.242145337324101,0.809008494393941,0.999906338892917,-4.96797206367741,"SPMS_vs_PPMS","ILMN_1744725","NS"
0.0192903499944546,8.36359836748806,0.242016478798377,0.809108148838867,0.999906338892917,-4.96798902986166,"SPMS_vs_PPMS","ILMN_1771695","NS"
-0.0865020728830244,5.91254125612398,-0.241827171159561,0.809260128546621,0.999906338892917,-4.96801223699423,"SPMS_vs_PPMS","ILMN_1811301","NS"
-0.0257358956399054,7.63948518473466,-0.241679226537907,0.809368982136795,0.999906338892917,-4.96803339155111,"SPMS_vs_PPMS","ILMN_1719649","NS"
0.0265424224398041,6.40582580453786,0.241642540056501,0.809397357013509,0.999906338892917,-4.96803821351314,"SPMS_vs_PPMS","ILMN_2167426","NS"
-0.0545847096230023,6.99770759645995,-0.24117755793673,0.809760833502356,0.999906338892917,-4.968098102427,"SPMS_vs_PPMS","ILMN_2228196","NS"
0.0281301431711567,5.82520286929217,0.241135637306364,0.80978944294485,0.999906338892917,-4.9681047644571,"SPMS_vs_PPMS","ILMN_2205935","NS"
-0.0173038172390463,7.67794712463533,-0.241108261753005,0.809810619128455,0.999906338892917,-4.96810835460344,"SPMS_vs_PPMS","ILMN_1669281","NS"
0.0312732903091657,6.65631322269496,0.241107683488892,0.809811066442466,0.999906338892917,-4.96810843043505,"SPMS_vs_PPMS","ILMN_1702265","NS"
0.131310775948189,5.35369789927859,0.240918367729993,0.80996365443658,0.999906338892917,-4.96813137719098,"SPMS_vs_PPMS","ILMN_1702321","NS"
-0.0284319637544979,8.18089895615882,-0.240807484863136,0.810043292421748,0.999906338892917,-4.96814777295234,"SPMS_vs_PPMS","ILMN_1807925","NS"
0.0278500591328523,9.6346439561836,0.240665151620952,0.8101534036838,0.999906338892917,-4.96816640931976,"SPMS_vs_PPMS","ILMN_1726239","NS"
-0.0228769320537507,7.5714300364185,-0.240341502222733,0.810403798137967,0.999906338892917,-4.96820874530671,"SPMS_vs_PPMS","ILMN_1721575","NS"
-0.0282552493862713,8.53978144004631,-0.240230095504555,0.810489993548366,0.999906338892917,-4.96822330505065,"SPMS_vs_PPMS","ILMN_2142554","NS"
0.0493915102614482,6.23468400842454,0.24002172804998,0.810651958711388,0.999906338892917,-4.96825029237323,"SPMS_vs_PPMS","ILMN_1771120","NS"
-0.0221639930026534,7.23475100263834,-0.239999721721906,0.810668241174913,0.999906338892917,-4.96825339121258,"SPMS_vs_PPMS","ILMN_1750256","NS"
0.0246783089569913,6.3468697021522,0.239688834738728,0.810908800185242,0.999906338892917,-4.96829394646191,"SPMS_vs_PPMS","ILMN_1769658","NS"
0.0271936637881858,7.69994405358605,0.239566485883207,0.811003476577842,0.999906338892917,-4.96830989248859,"SPMS_vs_PPMS","ILMN_1794190","NS"
-0.0389863383420073,5.92978726095635,-0.239077929291084,0.811381560873026,0.999906338892917,-4.96837348619562,"SPMS_vs_PPMS","ILMN_1721127","NS"
0.0275174257037962,5.91416568432273,0.239062420340003,0.811393563672258,0.999906338892917,-4.96837550281816,"SPMS_vs_PPMS","ILMN_1710863","NS"
0.0343337824239267,6.48766800212024,0.239009570980291,0.811434465566092,0.999906338892917,-4.96838237381732,"SPMS_vs_PPMS","ILMN_1712298","NS"
-0.0179704043085813,12.0603131596215,-0.238883069758325,0.811532371220689,0.999906338892917,-4.96839881420729,"SPMS_vs_PPMS","ILMN_1659895","NS"
0.0303116567343347,7.14399786905932,0.238481408551698,0.811843256750077,0.999906338892917,-4.96845095739627,"SPMS_vs_PPMS","ILMN_1772370","NS"
0.0177660647424887,7.93722057390895,0.238142434074017,0.81210564611317,0.999906338892917,-4.96849489447051,"SPMS_vs_PPMS","ILMN_1670638","NS"
0.0370412161012892,6.10263115920385,0.237945127701597,0.812258384519323,0.999906338892917,-4.96852044011556,"SPMS_vs_PPMS","ILMN_1686884","NS"
-0.0230161233706241,7.00112885810089,-0.237810714725906,0.812362440151116,0.999906338892917,-4.96853783071675,"SPMS_vs_PPMS","ILMN_1704795","NS"
0.0146238141586874,9.54160820755877,0.237802744652775,0.812368610278108,0.999906338892917,-4.9685388615914,"SPMS_vs_PPMS","ILMN_2408001","NS"
0.0271006060862078,8.83373780683445,0.237755757777709,0.812404985966003,0.999906338892917,-4.96854493832207,"SPMS_vs_PPMS","ILMN_2254635","NS"
-0.0239263594062873,13.5968149122594,-0.237490907538062,0.812610031928257,0.999906338892917,-4.968579168507,"SPMS_vs_PPMS","ILMN_1715926","NS"
-0.0170295649966237,7.60515970990079,-0.237459912493965,0.812634029012201,0.999906338892917,-4.96858317192563,"SPMS_vs_PPMS","ILMN_1723895","NS"
0.042695529001092,8.55650652180275,0.23728509358427,0.812773134905005,0.999906338892917,-4.96860461415264,"SPMS_vs_PPMS","ILMN_1776104","NS"
0.04268070501608,12.0447184778404,0.236860139932608,0.813102771829054,0.999906338892917,-4.96865923233605,"SPMS_vs_PPMS","ILMN_1652230","NS"
0.0237645625614462,8.36022159177175,0.236832057253781,0.813120167381923,0.999906338892917,-4.96866415533913,"SPMS_vs_PPMS","ILMN_1708006","NS"
-0.0305415954188009,6.05558279312267,-0.236817344678884,0.813131559968872,0.999906338892917,-4.96866605046092,"SPMS_vs_PPMS","ILMN_1757627","NS"
0.0192660855671782,9.1811043064301,0.236752192062737,0.813182010954778,0.999906338892917,-4.96867444133389,"SPMS_vs_PPMS","ILMN_1758906","NS"
0.0209008340265484,6.75277521202423,0.236586023592293,0.813310687202582,0.999906338892917,-4.96869583139175,"SPMS_vs_PPMS","ILMN_1853631","NS"
0.0255843844948069,7.89561006796714,0.236428526592469,0.813432653204415,0.999906338892917,-4.96871609136589,"SPMS_vs_PPMS","ILMN_1761113","NS"
0.0554909440159177,7.39503407576417,0.236315508904074,0.813525320968615,0.999906338892917,-4.9687290808303,"SPMS_vs_PPMS","ILMN_1741632","NS"
-0.0247021436213384,6.73241706563449,-0.236223795337711,0.813591204343473,0.999906338892917,-4.96874240727745,"SPMS_vs_PPMS","ILMN_1839750","NS"
0.0134087227375463,8.46962874379144,0.236126970241619,0.813666191817763,0.999906338892917,-4.96875484512832,"SPMS_vs_PPMS","ILMN_2157951","NS"
0.0311046693920325,6.09223322082177,0.236082637010539,0.81370052684998,0.999906338892917,-4.96876053833739,"SPMS_vs_PPMS","ILMN_1711703","NS"
-0.0208482740085341,8.1689043731725,-0.235982092713168,0.813778397355283,0.999906338892917,-4.96877344613287,"SPMS_vs_PPMS","ILMN_1685631","NS"
-0.0284790758214051,8.78396470727607,-0.235685876840783,0.81400782425305,0.999906338892917,-4.96881144216071,"SPMS_vs_PPMS","ILMN_1731224","NS"
-0.0190719087872946,7.92791345507508,-0.235504605171512,0.814148231828632,0.999906338892917,-4.9688346706208,"SPMS_vs_PPMS","ILMN_1711270","NS"
0.0258753487546084,8.00015037785076,0.235478522918167,0.81416843485313,0.999906338892917,-4.96883801137597,"SPMS_vs_PPMS","ILMN_2064694","NS"
0.0201010312942262,10.9936179359781,0.235370154447418,0.814252377207328,0.999906338892917,-4.968851887834,"SPMS_vs_PPMS","ILMN_1697694","NS"
-0.0231895529509458,8.74225152460291,-0.235228608229557,0.814362022331832,0.999906338892917,-4.96887000305487,"SPMS_vs_PPMS","ILMN_1658121","NS"
0.0127054886233395,7.90768548737141,0.235111093103936,0.814453055182711,0.999906338892917,-4.96888503448343,"SPMS_vs_PPMS","ILMN_1679577","NS"
0.0667202816649368,5.84626965981506,0.234979690793597,0.814557459989284,0.999906338892917,-4.96890105512699,"SPMS_vs_PPMS","ILMN_1734611","NS"
-0.0300635820897472,9.77116395501763,-0.234970510962853,0.814562233342511,0.999906338892917,-4.96890292516422,"SPMS_vs_PPMS","ILMN_2353633","NS"
-0.0248052849453826,6.44692498266337,-0.234966874902517,0.814564776976059,0.999906338892917,-4.96890347126406,"SPMS_vs_PPMS","ILMN_1761965","NS"
-0.023577832218133,7.95123543712468,-0.234638570650556,0.814819119273666,0.999906338892917,-4.96894539936878,"SPMS_vs_PPMS","ILMN_1726520","NS"
0.031558575275163,5.81408325876747,0.234587120197195,0.814858980510564,0.999906338892917,-4.96895196485626,"SPMS_vs_PPMS","ILMN_1741389","NS"
-0.020336478034725,12.8918121867021,-0.234082924070646,0.815249632049967,0.999906338892917,-4.96901622819067,"SPMS_vs_PPMS","ILMN_1675848","NS"
-0.0246313475329867,8.12225003391785,-0.234026766917973,0.815293145528298,0.999906338892917,-4.96902337726544,"SPMS_vs_PPMS","ILMN_1660186","NS"
0.0345922983796081,5.66336269470486,0.234007633278253,0.815307971397502,0.999906338892917,-4.96902581267817,"SPMS_vs_PPMS","ILMN_1684042","NS"
0.0287208385593054,8.17669048383628,0.233886085995905,0.815402154939531,0.999906338892917,-4.96904127909873,"SPMS_vs_PPMS","ILMN_2070940","NS"
0.020442409440566,10.742062707798,0.233795949950687,0.81547200054503,0.999906338892917,-4.96905274337783,"SPMS_vs_PPMS","ILMN_1701875","NS"
-0.0217631899240853,6.79143899783502,-0.233752370044312,0.815505770751305,0.999906338892917,-4.9690582846629,"SPMS_vs_PPMS","ILMN_2386818","NS"
-0.0230354522344731,7.71460789253122,-0.233475998002651,0.815719940372145,0.999906338892917,-4.96909340198041,"SPMS_vs_PPMS","ILMN_1683096","NS"
-0.037982895477465,6.32449402793022,-0.233451953262642,0.815738574075683,0.999906338892917,-4.96909645527205,"SPMS_vs_PPMS","ILMN_2204545","NS"
0.0344216170345835,6.4818960798805,0.233056049956967,0.816045398296328,0.999906338892917,-4.969146683399,"SPMS_vs_PPMS","ILMN_1704554","NS"
0.0304576462143951,5.71569573722614,0.232863810960332,0.816194393390558,0.999906338892917,-4.96917104198467,"SPMS_vs_PPMS","ILMN_1705900","NS"
-0.0269366736548875,7.84806443411919,-0.232564135488135,0.816426670658008,0.999906338892917,-4.9692089737895,"SPMS_vs_PPMS","ILMN_1702842","NS"
-0.0177123987422538,7.61901314600648,-0.232481294998603,0.816490882867717,0.999906338892917,-4.96921945082171,"SPMS_vs_PPMS","ILMN_1789001","NS"
0.0181729617289506,9.2410859390768,0.232198017175159,0.816710469618794,0.999906338892917,-4.96925524946147,"SPMS_vs_PPMS","ILMN_1712357","NS"
-0.0311229154729578,10.950616881352,-0.232078773718,0.81680346676498,0.999906338892917,-4.96927014058708,"SPMS_vs_PPMS","ILMN_2075334","NS"
-0.0195568868441782,9.10009213213996,-0.232018592430918,0.816849560730132,0.999906338892917,-4.96927790133298,"SPMS_vs_PPMS","ILMN_2098616","NS"
0.021099424994647,8.46977629931322,0.232013896730585,0.816853200942778,0.999906338892917,-4.96927849391712,"SPMS_vs_PPMS","ILMN_1764500","NS"
-0.0321495054176122,7.80474344864922,-0.232001731317382,0.816862631863623,0.999906338892917,-4.96928002910224,"SPMS_vs_PPMS","ILMN_1698470","NS"
0.026124018203296,6.10051443251379,0.231993130775227,0.816869299226877,0.999906338892917,-4.96928111437852,"SPMS_vs_PPMS","ILMN_1705848","NS"
-0.0168348982924158,8.87145981831821,-0.231921859131501,0.816924551368041,0.999906338892917,-4.96929010638401,"SPMS_vs_PPMS","ILMN_1752837","NS"
-0.0379977377824563,11.4694883631898,-0.23192319640715,0.81692631197174,0.999906338892917,-4.96928911344522,"SPMS_vs_PPMS","ILMN_2262288","NS"
0.0441549612043506,8.1546240033657,0.231858428295956,0.816977492919077,0.999906338892917,-4.96929699709989,"SPMS_vs_PPMS","ILMN_2205470","NS"
0.0285308004624536,5.99906415234246,0.231752011419705,0.817056226650436,0.999906338892917,-4.96931152413918,"SPMS_vs_PPMS","ILMN_1764873","NS"
-0.0222581700472473,7.07102860969709,-0.231545358125165,0.817216442678441,0.999906338892917,-4.96933756193244,"SPMS_vs_PPMS","ILMN_1763663","NS"
0.0944610840107902,6.44222106864376,0.23154827808914,0.817221679459217,0.999906338892917,-4.96933498715548,"SPMS_vs_PPMS","ILMN_1816342","NS"
-0.0307296611058936,5.73063280750317,-0.231421462680133,0.817312501155562,0.999906338892917,-4.96935316131998,"SPMS_vs_PPMS","ILMN_1872404","NS"
0.0201739003042203,12.3769642684509,0.231270111325979,0.817429850478822,0.999906338892917,-4.96937220629991,"SPMS_vs_PPMS","ILMN_1740015","NS"
0.0228791454663089,7.43856003363602,0.231223443362297,0.817466035025845,0.999906338892917,-4.96937807615464,"SPMS_vs_PPMS","ILMN_2358277","NS"
-0.0266963171622407,8.58951601174676,-0.231147614858391,0.817524830374049,0.999906338892917,-4.96938761127258,"SPMS_vs_PPMS","ILMN_1660847","NS"
0.0223655324987178,7.62384690090078,0.231024687962835,0.817620146730682,0.999906338892917,-4.96940306217927,"SPMS_vs_PPMS","ILMN_1682038","NS"
-0.0343129819606469,5.78805405910917,-0.230970014220401,0.8176625411109,0.999906338892917,-4.96940993158418,"SPMS_vs_PPMS","ILMN_2199768","NS"
0.0363584778932085,6.72230319005343,0.230866939152452,0.817742467663345,0.999906338892917,-4.96942287788779,"SPMS_vs_PPMS","ILMN_2187727","NS"
0.0102931974218485,12.2539876087527,0.230612234314463,0.817939979302846,0.999906338892917,-4.9694548442442,"SPMS_vs_PPMS","ILMN_1660775","NS"
-0.0157263806013663,7.58878589875357,-0.230530178752678,0.818003612024751,0.999906338892917,-4.96946513499984,"SPMS_vs_PPMS","ILMN_1805788","NS"
-0.0369808851928486,5.83016918443008,-0.230435935356662,0.818076697703973,0.999906338892917,-4.9694769497429,"SPMS_vs_PPMS","ILMN_1764029","NS"
-0.0189298219242717,7.16812209991993,-0.230315548991795,0.81817005955857,0.999906338892917,-4.96949203485744,"SPMS_vs_PPMS","ILMN_2321292","NS"
0.0207465328529688,6.38100458075493,0.230225688899012,0.818239749422377,0.999906338892917,-4.96950328971919,"SPMS_vs_PPMS","ILMN_1657475","NS"
0.019258162202485,10.1556494025884,0.23021431620008,0.818248569479337,0.999906338892917,-4.96950471382244,"SPMS_vs_PPMS","ILMN_1705261","NS"
-0.0224527058970523,7.90908724761373,-0.23015327003614,0.818295914015895,0.999906338892917,-4.96951235689653,"SPMS_vs_PPMS","ILMN_1688124","NS"
0.0186963339405892,5.91819712639324,0.230113685296714,0.818326614437785,0.999906338892917,-4.96951731188491,"SPMS_vs_PPMS","ILMN_1768293","NS"
-0.031093798079973,7.59228804949541,-0.230000939396018,0.818414057422699,0.999906338892917,-4.9695314200978,"SPMS_vs_PPMS","ILMN_1696265","NS"
-0.0154503426719135,9.91658933511405,-0.229925119063868,0.818472863116175,0.999906338892917,-4.96954090382589,"SPMS_vs_PPMS","ILMN_1725642","NS"
0.0143296045019579,8.13989231644101,0.229908007200593,0.818486135094544,0.999906338892917,-4.96954304377302,"SPMS_vs_PPMS","ILMN_1746837","NS"
-0.0167569090370936,7.60788405360771,-0.229672737817022,0.818668615591978,0.999906338892917,-4.96957244957175,"SPMS_vs_PPMS","ILMN_1659937","NS"
0.0286155284814527,6.43994133874189,0.229497795231465,0.818804311632562,0.999906338892917,-4.96959429576151,"SPMS_vs_PPMS","ILMN_2122669","NS"
-0.0161809664821035,8.24608643644443,-0.229487781686792,0.818812078908856,0.999906338892917,-4.96959554571316,"SPMS_vs_PPMS","ILMN_1666597","NS"
-0.0280614439684888,6.43611064457971,-0.229429900927177,0.81885697603487,0.999906338892917,-4.96960276967459,"SPMS_vs_PPMS","ILMN_1687303","NS"
-0.0184565151344467,7.13736071665131,-0.229129553161718,0.819089960348347,0.999906338892917,-4.96964022614223,"SPMS_vs_PPMS","ILMN_1804476","NS"
-0.0589134041916104,10.3793191148664,-0.229077900028504,0.819136718395176,0.999906338892917,-4.96964471318121,"SPMS_vs_PPMS","ILMN_1706117","NS"
0.0269861783285288,6.64552660904862,0.229023807613434,0.819171992615032,0.999906338892917,-4.96965340203759,"SPMS_vs_PPMS","ILMN_1788062","NS"
-0.0366073556369262,6.11368049493633,-0.229022242010625,0.819173207148769,0.999906338892917,-4.96965359706603,"SPMS_vs_PPMS","ILMN_1653319","NS"
0.0223904929287171,7.51182630793567,0.228636870191149,0.819472176935764,0.999906338892917,-4.96970156264899,"SPMS_vs_PPMS","ILMN_1756439","NS"
-0.0455587797013237,9.98075992227691,-0.22859376251885,0.819510610372731,0.999906338892917,-4.96970547139469,"SPMS_vs_PPMS","ILMN_1654320","NS"
0.0342969797376398,10.5979247842934,0.228582540662402,0.819516305992809,0.999906338892917,-4.96970774272137,"SPMS_vs_PPMS","ILMN_1814998","NS"
-0.027009018279565,6.14660129726363,-0.228371642189443,0.81967795507634,0.999906338892917,-4.96973452756476,"SPMS_vs_PPMS","ILMN_1726659","NS"
0.0163664186494508,10.0357700557699,0.227959755002112,0.819997544160861,0.999906338892917,-4.96978564483034,"SPMS_vs_PPMS","ILMN_1795341","NS"
0.0245756932915047,6.31860048993931,0.227868984330309,0.82006797847023,0.999906338892917,-4.96979689753013,"SPMS_vs_PPMS","ILMN_1810235","NS"
0.0418975871591902,5.92710848693187,0.227781832981315,0.820135605713729,0.999906338892917,-4.96980769733539,"SPMS_vs_PPMS","ILMN_1755075","NS"
-0.0208115102171469,10.4081607089058,-0.227735849703924,0.820171288119055,0.999906338892917,-4.96981339392523,"SPMS_vs_PPMS","ILMN_2289849","NS"
-0.0434434890332085,8.35292266075238,-0.227713916879228,0.820192336214717,0.999906338892917,-4.96981494244681,"SPMS_vs_PPMS","ILMN_1680274","NS"
-0.0199728919047821,10.0900043563206,-0.227672279135324,0.820220618645389,0.999906338892917,-4.96982126740602,"SPMS_vs_PPMS","ILMN_1745329","NS"
-0.0691547822322036,8.43610681943078,-0.227391391601373,0.82044632427482,0.999906338892917,-4.96985379152817,"SPMS_vs_PPMS","ILMN_1743145","NS"
-0.0225422004435405,6.29850326903859,-0.22734590674133,0.82047389372862,0.999906338892917,-4.96986165541606,"SPMS_vs_PPMS","ILMN_1683355","NS"
0.0166985423416488,8.06409823372949,0.227332213416929,0.820484520585992,0.999906338892917,-4.96986334867576,"SPMS_vs_PPMS","ILMN_1754912","NS"
-0.0546982415691062,5.37711265176281,-0.227322480255462,0.820492074134924,0.999906338892917,-4.96986455217617,"SPMS_vs_PPMS","ILMN_1812841","NS"
0.0316547475490223,7.25982452192501,0.227274769408915,0.820529101012927,0.999906338892917,-4.96987045085334,"SPMS_vs_PPMS","ILMN_1842582","NS"
0.0304619305817315,6.80344738045754,0.227151315807306,0.820624911321442,0.999906338892917,-4.96988570816043,"SPMS_vs_PPMS","ILMN_2117240","NS"
-0.0255433016330793,6.34752381883493,-0.227047093743145,0.820705798455511,0.999906338892917,-4.96989858224552,"SPMS_vs_PPMS","ILMN_1853438","NS"
-0.0306134119783321,6.11958328314284,-0.227019777489993,0.820726999020497,0.999906338892917,-4.9699019555238,"SPMS_vs_PPMS","ILMN_1662687","NS"
0.0288014121701714,7.65313958954185,0.226663086720201,0.82100384436303,0.999906338892917,-4.96994596597815,"SPMS_vs_PPMS","ILMN_1684440","NS"
-0.0319168240147203,6.89954294073042,-0.226429078003431,0.821185482339106,0.999906338892917,-4.96997480169652,"SPMS_vs_PPMS","ILMN_1677693","NS"
-0.0362954053869,8.74827161765753,-0.226429607448609,0.821187674070575,0.999906338892917,-4.96997398545387,"SPMS_vs_PPMS","ILMN_1762713","NS"
0.0207930941224657,8.06360022624357,0.226379146977404,0.821224240143365,0.999906338892917,-4.96998095059417,"SPMS_vs_PPMS","ILMN_1663160","NS"
